/user/hive/warehouse/indigo.db/indigo_statics_tbl_hive_base_user_question_stat_orc_tmp,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_125554_03817_m8wyb,1
/user/hive/warehouse/bdp_binlog_merged.db/welog_tbl_kol_reward_rec_orc,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_031102_01740_zu3n7,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_113415_03402_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_170953_06147_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_082206_01368_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_081718_02355_95hmr,1
/user/hive/warehouse/ludo.db/user_invite_record_ludo_orc,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_023755_00480_pgxmx,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_041516_01807_x2mke,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_140426_04770_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_055243_00151_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_072339_00961_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_062639_00259_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_041827_00392_si9qb,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_181145_06827_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_021504_00780_5tmkt,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_233430_11261_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_095900_02789_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_033825_02246_zu3n7,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_021646_00583_wwd4f,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_083346_01537_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_065211_00628_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_052112_00510_fmmv2,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_050400_00576_rp7n3,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_020835_00496_fs9gi,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_121151_03330_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_094148_02931_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_102715_02497_y846q,1
/user/hive/warehouse/hellotalk.db/ht_manual_category_room_orc,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_041831_02487_wwd4f,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_083328_00922_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_065919_00532_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_121007_03100_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_074209_01967_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_150527_05163_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_115611_05339_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_095109_03024_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_062749_00273_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_161021_06610_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_134630_03517_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_035300_00142_si9qb,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_004330_00234_cyxew,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_220242_12083_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_074424_02031_gsw26,1
/user/hive/warehouse/bigolive.db/tbl_withdraw_order_orc,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_121300_02264_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_062218_00216_ig7j5,1
/user/hive/warehouse/common.db/t_live_review_appeal_m_orc_tmp,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_052023_00504_fmmv2,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_123354_03698_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_032555_02317_5tmkt,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_043539_01660_hwkpd,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_002501_00374_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_065720_00518_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_093132_02847_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_042906_02595_wwd4f,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_080133_02356_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_043410_01455_haiz5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_190614_10020_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_071155_00520_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_073940_01189_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_081629_02349_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_122027_04428_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_114524_02873_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_055915_00049_a2ith,1
/user/hive/warehouse/indigo.db/tbl_video_advertisement_orc,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_035259_01054_pgxmx,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_161806_05784_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_014513_00254_fs9gi,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_065853_00659_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_024945_00858_fs9gi,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_141146_03818_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_044123_02710_wwd4f,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_034015_00944_8g8mw,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_035431_01066_pgxmx,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_032406_01294_x2mke,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_063012_00231_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_081235_02644_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_020325_00506_5tmkt,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_125154_03798_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_184723_10769_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_184654_05730_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_082056_02710_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_064527_00744_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_005006_00667_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_033954_02023_wwd4f,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_072410_01593_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_062244_00145_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_142920_04083_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_034525_00014_si9qb,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_025714_01436_zu3n7,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_171114_07392_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_021622_00525_hwkpd,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_115407_03086_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_100349_03579_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_114930_03892_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_040901_02021_i542u,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_080216_02243_95hmr,1
/user/hive/warehouse/vlog.db/tbl_likee_push_text_template_orc_tmp,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_142741_05000_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_060118_00135_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_132624_04076_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_164400_05950_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_042039_02512_wwd4f,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_032102_01910_zu3n7,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_062853_00805_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_041337_02374_wwd4f,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_115630_03040_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_101146_03107_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_035955_00055_fmmv2,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_061811_00631_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_140906_02927_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_070037_00552_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_064739_00703_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_061932_00634_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_075724_02124_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_034704_00055_si9qb,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_073419_00631_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_090305_02116_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_074526_00985_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_023741_00739_hwkpd,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_070024_00893_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_100839_03685_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_131550_04351_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_113347_01996_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_060412_00240_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_132707_04084_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_015516_00268_8g8mw,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_125536_05770_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_115254_04235_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_024156_00807_hwkpd,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_102615_01766_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_034028_01249_fs9gi,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_130634_03802_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_014330_00143_wwd4f,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_051040_00625_rp7n3,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_063451_00247_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_175238_09044_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_065850_00441_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_092859_01883_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_031928_01671_wwd4f,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_033706_02218_zu3n7,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_070718_00632_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_084136_01691_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_023938_00772_fs9gi,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_152909_05453_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_144751_04400_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_031605_00670_pgxmx,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_060116_00090_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_020340_00212_pgxmx,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_073117_01762_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_060356_00151_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_113628_02918_ig7j5,1
/user/hive/warehouse/dak.db/dak_tbl_video_label_mark_orc_tmp,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_094212_03382_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_070523_01381_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_040457_01735_x2mke,1
/user/hive/warehouse/ksing.db/tbl_song_climax_orc_tmp,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_115143_05310_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_180415_06530_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_130732_03357_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_083933_00967_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_161329_06654_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_205234_08929_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_085900_01693_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_022108_00981_5tmkt,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_113833_02038_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_021651_00304_pgxmx,1
/user/hive/warehouse/vlog.db/welog_tbl_hot_comment_orc_tmp,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_030237_01018_x2mke,1

/user/hive/warehouse/presto_tmp.db/presto_20200907_102452_03367_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_093449_01260_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_031531_01416_hwk4j,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_052942_01601_pgxmx,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_023222_00661_hwkpd,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_013504_00332_hwk4j,1
/user/hive/warehouse/vlog.db/likee_anniversary_venue_orc_tmp,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_113159_03779_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_090928_02184_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_024905_01568_5tmkt,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_063655_00510_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_042525_01693_fs9gi,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_132311_05952_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_101413_02937_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_102734_03197_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_074410_00968_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_152320_05870_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_025040_00557_pgxmx,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_123628_02412_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_072504_01621_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_085649_01729_ig7j5,1
/user/hive/warehouse/bigolive.db/biu_eachother_orc,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_130028_05790_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_031933_01890_zu3n7,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_114737_05221_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_022323_00739_wwd4f,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_113509_03797_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_101406_02521_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_232433_13691_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_035411_01363_fs9gi,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_120045_02196_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_020720_00481_fs9gi,1
/user/hive/warehouse/vlog.db/tbl_user_backpack_info_orc,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_025113_00628_8g8mw,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_064322_00368_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_204858_08892_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_095015_01582_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_042110_01670_fs9gi,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_062636_00377_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_035649_02895_5tmkt,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_051120_02139_x2mke,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_032952_02063_zu3n7,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_193724_08419_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_043538_01775_fs9gi,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_143652_04311_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_132720_04407_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_024353_01431_5tmkt,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_024025_00780_fs9gi,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_071157_00650_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_020024_00461_5tmkt,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_033746_02544_5tmkt,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_112606_04110_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_114533_05209_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_073456_00914_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_053949_00047_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_035635_02217_wwd4f,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_135929_03606_ig7j5,1
/user/hive/warehouse/vlog.db/welog_tbl_filter_group_mapping_orc,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_035608_00002_fmmv2,1
/user/hive/warehouse/vlog.db/welog_lite_inviter_status_orc,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_133521_04513_nrqds,1
/user/hive/warehouse/bigolive.db/act_family_orc_tmp,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_072033_01484_gsw26,1
/user/hive/warehouse/vlog.db/pgc_tasks_orc_tmp,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_023052_00941_hwk4j,1
/user/hive/warehouse/vlog.db/welog_tbl_video_effect_orc_tmp,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_021359_00459_x2mke,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_075252_00738_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_065926_00664_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_183352_10286_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_093549_01920_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_074043_00664_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_090416_01719_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_080030_02342_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_065816_00527_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_095402_02045_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_035040_02754_5tmkt,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_113413_03788_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_070050_00568_ig7j5,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_033053_01257_hwkpd,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_033319_01401_x2mke,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_142934_04935_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_030806_01313_hwk4j,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_115345_03923_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_123009_02369_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_152300_05858_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_062725_00791_95hmr,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_065824_00650_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_093003_02477_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_020819_00546_zu3n7,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_172941_05905_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_122404_04164_a2ith,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_101351_02386_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_054317_00093_nrqds,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_073551_01128_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_075801_01331_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_110147_01791_yv6i5,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_024104_01392_5tmkt,1
/user/hive/warehouse/vlog.db/welog_tbl_video_music_type_conf_rel_orc,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_022628_01106_5tmkt,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_095939_03514_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_094037_02068_y846q,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_102725_01776_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200910_040516_01737_x2mke,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_075829_01342_m8wyb,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_075411_02194_gsw26,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_173304_06329_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200907_071548_00667_ztt3n,1
/user/hive/warehouse/presto_tmp.db/presto_20200908_040248_02968_5tmkt,1
/user/hive/warehouse/presto_tmp.db/presto_20200909_022704_00906_zu3n7,1
/user/hive/warehouse/com_e_commerce_eu.db/ec_kol_shopping_t_account_deposit_orc_tmp,1
