indigo_mediate_tb,temp_libining_zhoubuhuo2,/data/hive/indigo_mediate_tb.db/temp_libining_zhoubuhuo2,libining
indigo_mediate_tb,temp_dinaru0728,/data/hive/indigo_mediate_tb.db/temp_dinaru0728,duanyingjie
indigo_mediate_tb,temp_dina_0728_ru,/data/hive/indigo_mediate_tb.db/temp_dina_0728_ru,duanyingjie
indigo_mediate_tb,temp_dina_ru_0728,/data/hive/indigo_mediate_tb.db/temp_dina_ru_0728,duanyingjie
indigo_mediate_tb,temp_liuziqiang_bd_zhouhuo1,/data/hive/indigo_mediate_tb.db/temp_liuziqiang_bd_zhouhuo1,liuziqiang
indigo_mediate_tb,temp_dina_zhouhuo_ru_07282020,/data/hive/indigo_mediate_tb.db/temp_dina_zhouhuo_ru_07282020,duanyingjie
indigo_mediate_tb,temp_fengxiashu_0727day,/data/hive/indigo_mediate_tb.db/temp_fengxiashu_0727day,fengxiashu
indigo_mediate_tb,temp_dina_zhouhuo_ru_0728273,/data/hive/indigo_mediate_tb.db/temp_dina_zhouhuo_ru_0728273,duanyingjie
indigo_mediate_tb,temp_fengxiashu_0727day1,/data/hive/indigo_mediate_tb.db/temp_fengxiashu_0727day1,fengxiashu
indigo_mediate_tb,temp_louyimei_qa_zh1,/data/hive/indigo_mediate_tb.db/temp_louyimei_qa_zh1,louyimei
indigo_mediate_tb,temp_fengxiashu_0727day2,/data/hive/indigo_mediate_tb.db/temp_fengxiashu_0727day2,fengxiashu
indigo_mediate_tb,temp_louyimei_ae_zh1,/data/hive/indigo_mediate_tb.db/temp_louyimei_ae_zh1,louyimei
indigo_mediate_tb,temp_dina_zhouhuo_uz_0728273,/data/hive/indigo_mediate_tb.db/temp_dina_zhouhuo_uz_0728273,duanyingjie
indigo_mediate_tb,temp_louyimei_iq_zh2,/data/hive/indigo_mediate_tb.db/temp_louyimei_iq_zh2,louyimei
indigo_mediate_tb,temp_louyimei_eg_zh2,/data/hive/indigo_mediate_tb.db/temp_louyimei_eg_zh2,louyimei
indigo_mediate_tb,temp_dina_zhouhuo_tj_0728273,/data/hive/indigo_mediate_tb.db/temp_dina_zhouhuo_tj_0728273,duanyingjie
indigo_mediate_tb,temp_dina_zhouhuo_tj_0728,/data/hive/indigo_mediate_tb.db/temp_dina_zhouhuo_tj_0728,duanyingjie
indigo_mediate_tb,temp_liuziqiang00_bd_rihuo,/data/hive/indigo_mediate_tb.db/temp_liuziqiang00_bd_rihuo,liuziqiang
indigo_mediate_tb,temp_dina_zhoubuhuo_tj,/data/hive/indigo_mediate_tb.db/temp_dina_zhoubuhuo_tj,duanyingjie
indigo_mediate_tb,temp_dina_zhoubuhuo_tj_0728,/data/hive/indigo_mediate_tb.db/temp_dina_zhoubuhuo_tj_0728,duanyingjie
indigo_mediate_tb,temp_fengxiashu_0727day4,/data/hive/indigo_mediate_tb.db/temp_fengxiashu_0727day4,fengxiashu
indigo_mediate_tb,temp_fengxiashu_0727day5,/data/hive/indigo_mediate_tb.db/temp_fengxiashu_0727day5,fengxiashu
indigo_mediate_tb,temp_fengxiashu_0727day6,/data/hive/indigo_mediate_tb.db/temp_fengxiashu_0727day6,fengxiashu
indigo_mediate_tb,indigo_zoutianyu_imo_consume_detail,/data/hive/indigo_mediate_tb.db/indigo_zoutianyu_imo_consume_detail,zoutianyu
indigo_mediate_tb,indigo_zoutianyu_imo_consume_user_daily,/data/hive/indigo_mediate_tb.db/indigo_zoutianyu_imo_consume_user_daily,zoutianyu
indigo_mediate_tb,jiangjing_test_20200729,/data/hive/indigo_mediate_tb.db/jiangjing_test_20200729,jiangjing
indigo_mediate_tb,temp_dina_ru_0729,/data/hive/indigo_mediate_tb.db/temp_dina_ru_0729,duanyingjie
indigo_mediate_tb,temp_louyimei_sa_zbh,/data/hive/indigo_mediate_tb.db/temp_louyimei_sa_zbh,louyimei
indigo_mediate_tb,temp_louyimei_sa_zbh1,/data/hive/indigo_mediate_tb.db/temp_louyimei_sa_zbh1,louyimei
indigo_mediate_tb,temp_fengxiashu_0727day7,/data/hive/indigo_mediate_tb.db/temp_fengxiashu_0727day7,fengxiashu
indigo_mediate_tb,temp_fengxiashu_0727day9,/data/hive/indigo_mediate_tb.db/temp_fengxiashu_0727day9,fengxiashu
indigo_mediate_tb,temp_louyimei_eg_zbh1,/data/hive/indigo_mediate_tb.db/temp_louyimei_eg_zbh1,louyimei
indigo_mediate_tb,temp_louyimei_eg_zbh,/data/hive/indigo_mediate_tb.db/temp_louyimei_eg_zbh,louyimei
indigo_mediate_tb,indigo_yunying_temp_lrk_mau_20200728,/data/hive/indigo_mediate_tb.db/indigo_yunying_temp_lrk_mau_20200728,liuruokai
indigo_mediate_tb,temp_louyimei_iq_zbh,/data/hive/indigo_mediate_tb.db/temp_louyimei_iq_zbh,louyimei
indigo_mediate_tb,temp_louyimei_iq_zbh1,/data/hive/indigo_mediate_tb.db/temp_louyimei_iq_zbh1,louyimei
indigo_mediate_tb,temp_wujunhao_bd_rihuo29,/data/hive/indigo_mediate_tb.db/temp_wujunhao_bd_rihuo29,wujunhao
indigo_mediate_tb,ksing_oujiaying_web_duet_page_day,/data/hive/indigo_mediate_tb.db/ksing_oujiaying_web_duet_page_day,oujiaying
indigo_mediate_tb,ksing_oujiaying_web_duet_page_af_day,/data/hive/indigo_mediate_tb.db/ksing_oujiaying_web_duet_page_af_day,oujiaying
indigo_mediate_tb,temp_louyimei_ae_zbh1,/data/hive/indigo_mediate_tb.db/temp_louyimei_ae_zbh1,louyimei
indigo_mediate_tb,temp_louyimei_ae_zbh,/data/hive/indigo_mediate_tb.db/temp_louyimei_ae_zbh,louyimei
indigo_mediate_tb,temp_liuziqiang_bd_rihuo01,/data/hive/indigo_mediate_tb.db/temp_liuziqiang_bd_rihuo01,liuziqiang
indigo_mediate_tb,ksing_app_hxy_tone_setting_day,/data/hive/indigo_mediate_tb.db/ksing_app_hxy_tone_setting_day,huangxiaoyi
indigo_mediate_tb,temp_liuziqiang001_bd_rihuo,/data/hive/indigo_mediate_tb.db/temp_liuziqiang001_bd_rihuo,liuziqiang
indigo_mediate_tb,temp_louyimei_qa_zbh,/data/hive/indigo_mediate_tb.db/temp_louyimei_qa_zbh,louyimei
indigo_mediate_tb,temp_fengxiashu_ua1,/data/hive/indigo_mediate_tb.db/temp_fengxiashu_ua1,fengxiashu
indigo_mediate_tb,temp_fengxiashu_ua2,/data/hive/indigo_mediate_tb.db/temp_fengxiashu_ua2,fengxiashu
indigo_mediate_tb,temp_wujunhao_bdrihuo1,/data/hive/indigo_mediate_tb.db/temp_wujunhao_bdrihuo1,wujunhao
indigo_mediate_tb,temp_wujunhao_rihuo01,/data/hive/indigo_mediate_tb.db/temp_wujunhao_rihuo01,wujunhao
indigo_mediate_tb,indigo_foundation_abtest_pixel_metrics,/data/hive/indigo_mediate_tb.db/indigo_foundation_abtest_pixel_metrics,xuzixu
indigo_mediate_tb,ksing_app_hxy_af_campaign_retention,/data/hive/indigo_mediate_tb.db/ksing_app_hxy_af_campaign_retention,huangxiaoyi
indigo_mediate_tb,indigo_zoutianyu_consume_user_retention,/data/hive/indigo_mediate_tb.db/indigo_zoutianyu_consume_user_retention,zoutianyu
indigo_mediate_tb,temp_liuziqiang_bd_buhuo,/data/hive/indigo_mediate_tb.db/temp_liuziqiang_bd_buhuo,liuziqiang
indigo_mediate_tb,indigo_foundation_abtest_message_metrics_video_audio,/data/hive/indigo_mediate_tb.db/indigo_foundation_abtest_message_metrics_video_audio,xuzixu
indigo_mediate_tb,indigo_foundation_abtest_message_metrics_photo,/data/hive/indigo_mediate_tb.db/indigo_foundation_abtest_message_metrics_photo,xuzixu
indigo_mediate_tb,temp_taolei_in_rhin,/data/hive/indigo_mediate_tb.db/temp_taolei_in_rhin,taolei
indigo_mediate_tb,temp_taolei_pk_rhpk,/data/hive/indigo_mediate_tb.db/temp_taolei_pk_rhpk,taolei
indigo_mediate_tb,indigo_foundation_abtest_message_metrics_video,/data/hive/indigo_mediate_tb.db/indigo_foundation_abtest_message_metrics_video,xuzixu
indigo_mediate_tb,temp_taolei_pk_rihuopk,/data/hive/indigo_mediate_tb.db/temp_taolei_pk_rihuopk,taolei
indigo_mediate_tb,temp_dinaru0729buhuo,/data/hive/indigo_mediate_tb.db/temp_dinaru0729buhuo,duanyingjie
indigo_mediate_tb,temp_dinaru0729,/data/hive/indigo_mediate_tb.db/temp_dinaru0729,duanyingjie
indigo_mediate_tb,temp_dinauz0729,/data/hive/indigo_mediate_tb.db/temp_dinauz0729,duanyingjie
indigo_mediate_tb,indigo_foundation_abtest_photo_video_sent,/data/hive/indigo_mediate_tb.db/indigo_foundation_abtest_photo_video_sent,xuzixu
indigo_mediate_tb,indigo_zoutianyu_new_consume_user_daily,/data/hive/indigo_mediate_tb.db/indigo_zoutianyu_new_consume_user_daily,zoutianyu
indigo_mediate_tb,indigo_zoutianyu_imo_live_consume_user_daily,/data/hive/indigo_mediate_tb.db/indigo_zoutianyu_imo_live_consume_user_daily,zoutianyu
indigo_mediate_tb,indigo_jiangjing_worldfeed_uid_resource_id_entrytype_tmp,/data/hive/indigo_mediate_tb.db/indigo_jiangjing_worldfeed_uid_resource_id_entrytype_tmp,jiangjing
indigo_mediate_tb,temp_louyimei_sa_rh,/data/hive/indigo_mediate_tb.db/temp_louyimei_sa_rh,louyimei
indigo_mediate_tb,temp_louyimei_sa_rh1,/data/hive/indigo_mediate_tb.db/temp_louyimei_sa_rh1,louyimei
indigo_mediate_tb,indigo_yunying_temp_lrk_mau_20200729,/data/hive/indigo_mediate_tb.db/indigo_yunying_temp_lrk_mau_20200729,liuruokai
indigo_mediate_tb,temp_dina_ruzhouhuo0730,/data/hive/indigo_mediate_tb.db/temp_dina_ruzhouhuo0730,duanyingjie
indigo_mediate_tb,temp_kangchenxiao_bd_groupactive0729,/data/hive/indigo_mediate_tb.db/temp_kangchenxiao_bd_groupactive0729,kangchenxiao
indigo_mediate_tb,indigo_foundation_abtest_user_connect_and_crash,/data/hive/indigo_mediate_tb.db/indigo_foundation_abtest_user_connect_and_crash,wangjinjin
indigo_mediate_tb,temp_dina_uzzhouhuo0730,/data/hive/indigo_mediate_tb.db/temp_dina_uzzhouhuo0730,duanyingjie
indigo_mediate_tb,indigo_foundation_abtest_photo_sent,/data/hive/indigo_mediate_tb.db/indigo_foundation_abtest_photo_sent,xuzixu
indigo_mediate_tb,indigo_yunying_temp_lrk_actpush_20200729,/data/hive/indigo_mediate_tb.db/indigo_yunying_temp_lrk_actpush_20200729,liuruokai
indigo_mediate_tb,temp_dina_tjzhouhuo0730,/data/hive/indigo_mediate_tb.db/temp_dina_tjzhouhuo0730,duanyingjie
indigo_mediate_tb,temp_dina_tj_weekly_0730,/data/hive/indigo_mediate_tb.db/temp_dina_tj_weekly_0730,duanyingjie
indigo_mediate_tb,indigo_foundation_abtest_other_message_metrics,/data/hive/indigo_mediate_tb.db/indigo_foundation_abtest_other_message_metrics,xuzixu
indigo_mediate_tb,temp_louyimei_qa_zh2,/data/hive/indigo_mediate_tb.db/temp_louyimei_qa_zh2,louyimei
indigo_mediate_tb,temp_ru_nozhouhuoyue_0730,/data/hive/indigo_mediate_tb.db/temp_ru_nozhouhuoyue_0730,duanyingjie
indigo_mediate_tb,temp_uz_nozhouhuoyue_0730,/data/hive/indigo_mediate_tb.db/temp_uz_nozhouhuoyue_0730,duanyingjie
indigo_mediate_tb,temp_tj_nozhouhuoyue_0730,/data/hive/indigo_mediate_tb.db/temp_tj_nozhouhuoyue_0730,duanyingjie
indigo_mediate_tb,temp_tj_zhouhuoyue_0730,/data/hive/indigo_mediate_tb.db/temp_tj_zhouhuoyue_0730,duanyingjie
indigo_mediate_tb,temp_panzhilin1_rihuo,/data/hive/indigo_mediate_tb.db/temp_panzhilin1_rihuo,panzhilin1
indigo_mediate_tb,indigo_foundation_abtest_video_sent,/data/hive/indigo_mediate_tb.db/indigo_foundation_abtest_video_sent,xuzixu
indigo_mediate_tb,temp_kangchenxiao_bd_groupactive0728,/data/hive/indigo_mediate_tb.db/temp_kangchenxiao_bd_groupactive0728,kangchenxiao
indigo_mediate_tb,ksing_huangxiaoyi_quku_song_record,/data/hive/indigo_mediate_tb.db/ksing_huangxiaoyi_quku_song_record,huangxiaoyi
indigo_mediate_tb,wf_zhangxin8_bg_zsactivity_all_day,/data/hive/indigo_mediate_tb.db/wf_zhangxin8_bg_zsactivity_all_day,zhangxin8
indigo_mediate_tb,indigo_yunying_temp_lrk_mau_20200730,/data/hive/indigo_mediate_tb.db/indigo_yunying_temp_lrk_mau_20200730,liuruokai
indigo_mediate_tb,temp_panzhilin1_rihuo0731,/data/hive/indigo_mediate_tb.db/temp_panzhilin1_rihuo0731,panzhilin1
indigo_mediate_tb,temp_panzhilin1_dau0730,/data/hive/indigo_mediate_tb.db/temp_panzhilin1_dau0730,panzhilin1
indigo_mediate_tb,ksing_huangxiaoyi_singgroup_day_new,/data/hive/indigo_mediate_tb.db/ksing_huangxiaoyi_singgroup_day_new,huangxiaoyi
indigo_mediate_tb,wf_zhangxin8_bg_zsactivity_pic_day,/data/hive/indigo_mediate_tb.db/wf_zhangxin8_bg_zsactivity_pic_day,zhangxin8
indigo_mediate_tb,temp_panzhilin1_pkdau0730,/data/hive/indigo_mediate_tb.db/temp_panzhilin1_pkdau0730,panzhilin1
indigo_mediate_tb,temp_louyimei_sa_rh2,/data/hive/indigo_mediate_tb.db/temp_louyimei_sa_rh2,louyimei
indigo_mediate_tb,temp_louyimei_sa_rh3,/data/hive/indigo_mediate_tb.db/temp_louyimei_sa_rh3,louyimei
indigo_mediate_tb,indigo_yunying_temp_lrk_actpush_20200730,/data/hive/indigo_mediate_tb.db/indigo_yunying_temp_lrk_actpush_20200730,liuruokai
indigo_mediate_tb,temp_louyimei_sa_rh4,/data/hive/indigo_mediate_tb.db/temp_louyimei_sa_rh4,louyimei
indigo_mediate_tb,temp_zouyunyao_eg_zhoubuhuo,/data/hive/indigo_mediate_tb.db/temp_zouyunyao_eg_zhoubuhuo,zouyunyao
indigo_mediate_tb,temp_louyimei_iq_rh,/data/hive/indigo_mediate_tb.db/temp_louyimei_iq_rh,louyimei
indigo_mediate_tb,temp_louyimei_iq_rh1,/data/hive/indigo_mediate_tb.db/temp_louyimei_iq_rh1,louyimei
indigo_mediate_tb,temp_louyimei_eg_rh,/data/hive/indigo_mediate_tb.db/temp_louyimei_eg_rh,louyimei
indigo_mediate_tb,temp_louyimei_iq_rh2,/data/hive/indigo_mediate_tb.db/temp_louyimei_iq_rh2,fengxiashu
indigo_mediate_tb,indigo_world_lsf_notification_effect_report,/data/hive/indigo_mediate_tb.db/indigo_world_lsf_notification_effect_report,luoshifa
indigo_mediate_tb,ksing_huangxiaoyi_singgroup_potential_day,/data/hive/indigo_mediate_tb.db/ksing_huangxiaoyi_singgroup_potential_day,huangxiaoyi
indigo_mediate_tb,temp_louyimei_eg_rh2,/data/hive/indigo_mediate_tb.db/temp_louyimei_eg_rh2,fengxiashu
indigo_mediate_tb,temp_louyimei_sa_rh5,/data/hive/indigo_mediate_tb.db/temp_louyimei_sa_rh5,louyimei
indigo_mediate_tb,temp_dina_ru0731,/data/hive/indigo_mediate_tb.db/temp_dina_ru0731,duanyingjie
indigo_mediate_tb,temp_dina_ru_0731,/data/hive/indigo_mediate_tb.db/temp_dina_ru_0731,duanyingjie
indigo_mediate_tb,temp_louyimei_ae_rh2,/data/hive/indigo_mediate_tb.db/temp_louyimei_ae_rh2,fengxiashu
indigo_mediate_tb,temp_louyimei_qa_rh,/data/hive/indigo_mediate_tb.db/temp_louyimei_qa_rh,louyimei
indigo_mediate_tb,temp_louyimei_qa_rh1,/data/hive/indigo_mediate_tb.db/temp_louyimei_qa_rh1,louyimei
indigo_mediate_tb,imo_online_sucrate_v2,/data/hive/indigo_mediate_tb.db/imo_online_sucrate_v2,zhangyangjiang
indigo_mediate_tb,temp_dina_uz_0731,/data/hive/indigo_mediate_tb.db/temp_dina_uz_0731,duanyingjie
indigo_mediate_tb,temp_dina_uz0731,/data/hive/indigo_mediate_tb.db/temp_dina_uz0731,duanyingjie
indigo_mediate_tb,temp_dina_tj0731,/data/hive/indigo_mediate_tb.db/temp_dina_tj0731,duanyingjie
indigo_mediate_tb,imo_group_stuck_v2,/data/hive/indigo_mediate_tb.db/imo_group_stuck_v2,zhangyangjiang
indigo_mediate_tb,indigo_yunying_temp_lrk_actpush_20200731,/data/hive/indigo_mediate_tb.db/indigo_yunying_temp_lrk_actpush_20200731,liuruokai
indigo_mediate_tb,temp_fengxiashu_zhouhuo111,/data/hive/indigo_mediate_tb.db/temp_fengxiashu_zhouhuo111,fengxiashu
indigo_mediate_tb,temp_louyimei_sa_zh3,/data/hive/indigo_mediate_tb.db/temp_louyimei_sa_zh3,louyimei
indigo_mediate_tb,temp_fengxiashu_zhouhuo222,/data/hive/indigo_mediate_tb.db/temp_fengxiashu_zhouhuo222,fengxiashu
indigo_mediate_tb,temp_louyimei_sa_zh4,/data/hive/indigo_mediate_tb.db/temp_louyimei_sa_zh4,louyimei
indigo_mediate_tb,temp_fengxiashu_zhoubuhuo111,/data/hive/indigo_mediate_tb.db/temp_fengxiashu_zhoubuhuo111,fengxiashu
indigo_mediate_tb,temp_fengxiashu_zhoubuhuo222,/data/hive/indigo_mediate_tb.db/temp_fengxiashu_zhoubuhuo222,fengxiashu
indigo_mediate_tb,temp_dina_weekly_0801,/data/hive/indigo_mediate_tb.db/temp_dina_weekly_0801,duanyingjie
indigo_mediate_tb,wf_zhangxin8_receivegift_uid_all_day,/data/hive/indigo_mediate_tb.db/wf_zhangxin8_receivegift_uid_all_day,zhangxin8
indigo_mediate_tb,temp_dina_weekly_uz_0801,/data/hive/indigo_mediate_tb.db/temp_dina_weekly_uz_0801,duanyingjie
indigo_mediate_tb,indigo_yunying_temp_lrk_mau_20200731,/data/hive/indigo_mediate_tb.db/indigo_yunying_temp_lrk_mau_20200731,liuruokai
indigo_mediate_tb,temp_louyimei_sa_eg3,/data/hive/indigo_mediate_tb.db/temp_louyimei_sa_eg3,louyimei
indigo_mediate_tb,temp_dina_weekly_tj0801,/data/hive/indigo_mediate_tb.db/temp_dina_weekly_tj0801,duanyingjie
indigo_mediate_tb,temp_louyimei_sa_eg_zh3,/data/hive/indigo_mediate_tb.db/temp_louyimei_sa_eg_zh3,louyimei
indigo_mediate_tb,temp_louyimei_eg_zh3,/data/hive/indigo_mediate_tb.db/temp_louyimei_eg_zh3,louyimei
indigo_mediate_tb,temp_dina_weekly_noact_0801,/data/hive/indigo_mediate_tb.db/temp_dina_weekly_noact_0801,duanyingjie
indigo_mediate_tb,temp_dina_uz_weekly_noact_0801,/data/hive/indigo_mediate_tb.db/temp_dina_uz_weekly_noact_0801,duanyingjie
indigo_mediate_tb,wf_zhangxin8_receivegift_rates_spread_day,/data/hive/indigo_mediate_tb.db/wf_zhangxin8_receivegift_rates_spread_day,zhangxin8
indigo_mediate_tb,temp_dina_tjweekly_noact_0801,/data/hive/indigo_mediate_tb.db/temp_dina_tjweekly_noact_0801,duanyingjie
indigo_mediate_tb,temp_fengxiashu_0801day,/data/hive/indigo_mediate_tb.db/temp_fengxiashu_0801day,fengxiashu
indigo_mediate_tb,temp_fengxiashu_0801day1,/data/hive/indigo_mediate_tb.db/temp_fengxiashu_0801day1,fengxiashu
indigo_mediate_tb,temp_louyimei_sa_zh6,/data/hive/indigo_mediate_tb.db/temp_louyimei_sa_zh6,louyimei
indigo_mediate_tb,temp_louyimei_sa_zh7,/data/hive/indigo_mediate_tb.db/temp_louyimei_sa_zh7,louyimei
indigo_mediate_tb,wf_zhangxin8_send_receive_uid_day,/data/hive/indigo_mediate_tb.db/wf_zhangxin8_send_receive_uid_day,zhangxin8
indigo_mediate_tb,temp_louyimei_ae_zh3,/data/hive/indigo_mediate_tb.db/temp_louyimei_ae_zh3,louyimei
indigo_mediate_tb,temp_louyimei_ae_zh4,/data/hive/indigo_mediate_tb.db/temp_louyimei_ae_zh4,louyimei
indigo_mediate_tb,temp_louyimei_iq_zh4,/data/hive/indigo_mediate_tb.db/temp_louyimei_iq_zh4,louyimei
indigo_mediate_tb,temp_louyimei_qa_zh3,/data/hive/indigo_mediate_tb.db/temp_louyimei_qa_zh3,louyimei
indigo_mediate_tb,temp_louyimei_iq_zh5,/data/hive/indigo_mediate_tb.db/temp_louyimei_iq_zh5,louyimei
indigo_mediate_tb,temp_louyimei_qa_zh4,/data/hive/indigo_mediate_tb.db/temp_louyimei_qa_zh4,louyimei
indigo_mediate_tb,temp_louyimei_sa_zbh5,/data/hive/indigo_mediate_tb.db/temp_louyimei_sa_zbh5,louyimei
indigo_mediate_tb,temp_louyimei_eg_zbh5,/data/hive/indigo_mediate_tb.db/temp_louyimei_eg_zbh5,louyimei
indigo_mediate_tb,temp_louyimei_eg_zbh6,/data/hive/indigo_mediate_tb.db/temp_louyimei_eg_zbh6,louyimei
indigo_mediate_tb,temp_louyimei_iq_zbh6,/data/hive/indigo_mediate_tb.db/temp_louyimei_iq_zbh6,louyimei
indigo_mediate_tb,temp_louyimei_iq_zbh5,/data/hive/indigo_mediate_tb.db/temp_louyimei_iq_zbh5,louyimei
indigo_mediate_tb,temp_louyimei_ae_zbh4,/data/hive/indigo_mediate_tb.db/temp_louyimei_ae_zbh4,louyimei
indigo_mediate_tb,temp_louyimei_ae_zbh5,/data/hive/indigo_mediate_tb.db/temp_louyimei_ae_zbh5,louyimei
indigo_mediate_tb,temp_louyimei_ae_zbh6,/data/hive/indigo_mediate_tb.db/temp_louyimei_ae_zbh6,louyimei
indigo_mediate_tb,temp_louyimei_qa_zbh5,/data/hive/indigo_mediate_tb.db/temp_louyimei_qa_zbh5,louyimei
indigo_mediate_tb,wf_zhangxin8_send_receive_maxuid_day,/data/hive/indigo_mediate_tb.db/wf_zhangxin8_send_receive_maxuid_day,zhangxin8
indigo_mediate_tb,temp_libining_rihouo1,/data/hive/indigo_mediate_tb.db/temp_libining_rihouo1,libining
indigo_mediate_tb,temp_libining_rihouo2,/data/hive/indigo_mediate_tb.db/temp_libining_rihouo2,libining
indigo_mediate_tb,temp_yunying_autofollow_servicechannel_in_20200803,/data/hive/indigo_mediate_tb.db/temp_yunying_autofollow_servicechannel_in_20200803,zhangxin8
indigo_mediate_tb,temp_liuziqiang_bd_0802wau,/data/hive/indigo_mediate_tb.db/temp_liuziqiang_bd_0802wau,liuziqiang
indigo_mediate_tb,indigo_yunying_temp_lrk_mau_20200802,/data/hive/indigo_mediate_tb.db/indigo_yunying_temp_lrk_mau_20200802,liuruokai
indigo_mediate_tb,ksing_oujiaying_play_duration_time_detail_day,/data/hive/indigo_mediate_tb.db/ksing_oujiaying_play_duration_time_detail_day,oujiaying
indigo_mediate_tb,indigo_heshuting_daumau_change_day2,/data/hive/indigo_mediate_tb.db/indigo_heshuting_daumau_change_day2,heshuting
indigo_mediate_tb,temp_libining_rihouo3,/data/hive/indigo_mediate_tb.db/temp_libining_rihouo3,libining
indigo_mediate_tb,temp_libining_rihuo5,/data/hive/indigo_mediate_tb.db/temp_libining_rihuo5,libining
indigo_mediate_tb,indigo_zoutianyu_imo_premium_new_daily,/data/hive/indigo_mediate_tb.db/indigo_zoutianyu_imo_premium_new_daily,zoutianyu
indigo_mediate_tb,ksing_app_hxy_tone_setting_uids,/data/hive/indigo_mediate_tb.db/ksing_app_hxy_tone_setting_uids,huangxiaoyi
indigo_mediate_tb,indigo_yunying_newreg_bucket_user_day,/data/hive/indigo_mediate_tb.db/indigo_yunying_newreg_bucket_user_day,zhangxin8
indigo_mediate_tb,indigo_yunying_temp_lrk_actpush_20200803,/data/hive/indigo_mediate_tb.db/indigo_yunying_temp_lrk_actpush_20200803,liuruokai
indigo_mediate_tb,indigo_wyf_imouid_calltimes_day,/data/hive/indigo_mediate_tb.db/indigo_wyf_imouid_calltimes_day,wangyunfei1
indigo_mediate_tb,indigo_yunying_singbox_shortid_pom,/user/liuruokai/14_Singbox_shortid,liuruokai
indigo_mediate_tb,indigo_zoutianyu_imo_new_premium_android_daily,/data/hive/indigo_mediate_tb.db/indigo_zoutianyu_imo_new_premium_android_daily,zoutianyu
indigo_mediate_tb,ksing_huangxiaoyi_singgroup_overall_day,/data/hive/indigo_mediate_tb.db/ksing_huangxiaoyi_singgroup_overall_day,huangxiaoyi
indigo_mediate_tb,temp_yunying_joinactivity,/data/hive/indigo_mediate_tb.db/temp_yunying_joinactivity,zhangxin8
indigo_mediate_tb,indigo_wyf_imouid_calltimes_rank_othercc_day,/data/hive/indigo_mediate_tb.db/indigo_wyf_imouid_calltimes_rank_othercc_day,wangyunfei1
indigo_mediate_tb,indigo_wyf_imouid_calltimes_rank_day,/data/hive/indigo_mediate_tb.db/indigo_wyf_imouid_calltimes_rank_day,wangyunfei1
indigo_mediate_tb,ksing_wyf_imouid_month_cc_day,/data/hive/indigo_mediate_tb.db/ksing_wyf_imouid_month_cc_day,wangyunfei1
indigo_mediate_tb,ksing_huangxiaoyi_singgroup_for_history,/data/hive/indigo_mediate_tb.db/ksing_huangxiaoyi_singgroup_for_history,huangxiaoyi
indigo_mediate_tb,imo_premium_july,/user/zoutianyu/data/playapps,zoutianyu
indigo_mediate_tb,ksing_huangxiaoyi_singgroup_gpv,/data/hive/indigo_mediate_tb.db/ksing_huangxiaoyi_singgroup_gpv,huangxiaoyi
